Time,X,Y,Z,rx,ry,rz,Ux,Uy,Uz
29.61679697,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.637150526,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.657134533,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.676974773,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.697166681,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.717052936,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.737157106,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.75709486,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.777183294,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.796940088,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.817036151,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.837185382,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.856853008,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.877026558,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.897159576,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.916960954,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.937137603,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.956884861,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.976961135,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
29.997150659,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.017027139,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.03696537,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.0570755,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.077145576,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.097135067,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.117108345,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.137153625,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.157109975,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.177140474,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.196656465,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.216706276,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.23678112,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.256906271,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.276784181,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.297023058,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.317019701,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.336738824,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.356883287,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.377206802,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.396947145,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.41721797,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.437203168,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.456724882,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.476852417,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.496829986,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.516757488,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.536819219,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.556905269,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.576732397,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.597008466,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.617026567,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.636793851,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.656928777,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.676948309,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.696805477,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.717005014,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.737010717,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.756888389,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.776949882,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.79695487,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.816867351,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.837096214,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.856997013,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.876829385,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.896363258,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.91629672,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.936514854,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.95677185,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.976986169,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
30.996829033,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.017032146,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.037000417,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.056762933,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.076816082,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.096970558,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.116648674,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.136957168,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.156913757,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.176711797,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.196920871,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.217003345,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.236820459,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.256989956,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.277002334,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.296710729,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.316852808,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.336766481,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.35665369,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.376966714,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.396954059,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.416738748,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.437086343,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.456968307,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.476655006,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.496907472,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.51697421,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.536719322,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.556864261,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.576977014,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.596834659,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.617126226,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.636811733000002,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.656728506,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.676936388,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.696981907,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.716800451,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.736988306,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.757041692,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.776878118,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.796979665,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.817026138,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.836719513,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.856993913,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.877015352,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.89681673,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.917024374,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.937019109,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.956798791,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.976933241,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
31.997010469,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.016877651,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.037030935,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.057049989,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.076749086,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.097340345,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.116869926,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.137044429,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.157017469,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.177184581,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.196842908,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.21694374,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.237083673,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.256937980000004,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.277004003,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.297050953,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.316798448,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.337010383,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.357005357,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.376816511,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.396804571,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.417014837,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.436764478,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.456987381,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.477006197,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.496851921,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.516793012,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.537023306,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.55674839,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.576986312,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.596942663,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.616870641,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.636813879,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.656892299,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.67685914,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.696933746,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.716986179,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.736722231,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.756979942,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.777026176,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.796839475,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.817003011,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.837022304,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.856810331,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.876870393,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.896914243,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.916803121,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.936970234,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.956962108,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.976759195,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
32.996866703,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.01694417,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.036723613,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.056958437,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.07691884,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.096544981,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.116760254,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.136769294,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.156570911,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.176731109,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.196993112,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.216791868,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.236958265,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.257073879000004,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.276897907,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.296968698,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.317013025,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.336831331,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.357081413,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.377002716,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.396765709,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.416988134,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.437101364,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.456911087,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.476904392,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.49695754,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.516750812,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.537007093,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.556910514,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.576623678,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.596989393,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.617006063,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.636750459,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.656958341,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.677036762,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.69688034,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.716899871,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.737004518,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.756808519,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.777021885,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.79708147,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.816809177,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.83697772,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.857011079,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.876807689,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.896995067,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.917016983,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.936594963,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.956816434,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.976919889,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
33.996958017,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.016603708,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.03691554,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.056759119,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.076832056,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.096862793,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.116789579,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.136997223,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.157035827,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.177044868,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.196891069,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.21701622,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.236762762,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.257041216,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.276952982,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.296727419,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.316886663,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.336992263,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.356914043,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.376871109,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.39702177,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.416835308,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.437007904,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.45704031,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.476733923,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.49690628,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.516821146,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.536840677,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.556978225,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
34.577010393,-0.644,-0.969,1.424,-0.036926461180005525,1.1671001099335498,0.16299999999999998,0,0,-100,
